"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjXODMhDTjIC-sElhkWxLQDz6Tl25nuaMCl_-vcvALoTFYSN5vlQ=w45-h45-p-rp-mo-ba4-br100","Javier Garcia Alvarez","Local Guide · 94 reseñas · 107 fotos","Hace un año","He venido hoy día 21 a renovar el abono recurrente de Cercanías y al señor que me ha atendido parecía que no le apetecía mucho trabajar, o que le molestaba hacer el trámite, a pesar de que no tenía mucho trajín; estábamos yo y otra persona nada más. Seco, antipático y cortante. Si no le gusta trabajar de cara al público, que se busque otro puesto."
"https://lh3.googleusercontent.com/a-/ALV-UjWfB6ZjjbwCsK4GzqJ732LTToUkRaxSvOmSYKsbpftuJASBQAB-=w45-h45-p-rp-mo-ba5-br100","Moises Ardila","Local Guide · 184 reseñas · 606 fotos","Hace 2 años","Un 3 porque no la conozco por dentro, y por tener salida en gradas jajaja, microbebeBus me parecio muy tierno de EMT madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjWGuNq5yyd9oMuBIEh7krZZrFXmVCPia0JQAPSALjy5MMenqMg=w45-h45-p-rp-mo-ba3-br100","alfredo sigüeñas llaury","Local Guide · 20 reseñas · 129 fotos","Hace 5 meses","La estación es de fácil acceso ya se por las escales mecánicas o también por el ascensor"
"https://lh3.googleusercontent.com/a-/ALV-UjXrHJfwRZZ-7vhYB6Q-PhtcihSmnanXR42rABZ6FQG9FzazryQR=w45-h45-p-rp-mo-ba4-br100","Miguel Núñez Ropero","Local Guide · 139 reseñas · 15 fotos","Hace un año","Es una buena zona, bien ubicada y comunicada con la mayor parte de las diferentes zonas de la ciudad. Hay cercanías Renfe, metro y buses urbanos e interurbanos. Hay un cine, supermercats, tiendas diversas, gimnasios, peluquería 💈, gasolinera y un parque muy cerca. La zona está a escasos minutos caminando del barrio de la latina con varios restaurantes veganos y locales alternativos. Lo peor de la zona es el ruido del tráfico, pero lo los emas esta genial"
"https://lh3.googleusercontent.com/a-/ALV-UjUdGYsBpVABogc9CFceLx4OqWG8HoP7sexLOlBunm-P6n_SH9B9iw=w45-h45-p-rp-mo-ba6-br100","Julio Diarte","Local Guide · 825 reseñas · 3.509 fotos","Hace un año","📌 Buena conexión de las líneas, con fácil acceso para personas con movilidad reducida.…"
"https://lh3.googleusercontent.com/a-/ALV-UjWZYQ1s0rnMa80J_EeDJnYbtRTKgM3WwFOxsi_F8PJ3Fe7M3jIgAw=w45-h45-p-rp-mo-ba5-br100","ANA ISABEL N.L","Local Guide · 171 reseñas · 88 fotos","Hace 4 meses","Es muy especial para mi. Recuerdos y más recuerdos"
"https://lh3.googleusercontent.com/a-/ALV-UjUiwurmTBqzSV83EiZGZMpCAgNpF-CmoVMz4kjUMg3ktHnSl8Y=w45-h45-p-rp-mo-ba6-br100","Santiago Yela García","Local Guide · 280 reseñas · 82 fotos","Hace un año","12/3/23: glorieta amplisima con paradas de metro y autobuses. Cerca hay innumerables edificios, bares, restaurantes, tiendas... Y el Rastro de Madrid. Me encanta esta zona!"
"https://lh3.googleusercontent.com/a-/ALV-UjVrAQjJZbuXMk5DFt1DrVY6mFaGPEMFVUe5InlxuJJTDAbQXCCf=w45-h45-p-rp-mo-ba4-br100","Mari vegas","Local Guide · 117 reseñas · 11 fotos","Hace 9 meses","Ws una wstacion no muy concurrida ,dispone de ascensor, a su al rededor se puede ver algunos restaurantes ,bares, cafeterias ."
"https://lh3.googleusercontent.com/a-/ALV-UjWoGvFy1vSjWp6FFaiKDPe8e8FpY55z4_w8VvsQpH-xERYz8lY3=w45-h45-p-rp-mo-ba5-br100","Javier MC","Local Guide · 176 reseñas · 312 fotos","Hace 6 años","Funciona razonablemente bien. Tienes acceso a renfe y  metro. Normalmente no hay ninguna avería en las escaleras o los ascensores. La verdad que la carencia del transporte es bastante buena, salvo huelga o avería. En la parte de cercanías, tenemos una cafetería que viene muy bien si no te has tomado el café reglamentario de las mañanas antes de trabajar"
"https://lh3.googleusercontent.com/a/ACg8ocJ2jl1MouT-WbUh3eSkcpmm4U8jWRuVJ4etA6jSSYbGqp-93STy=w45-h45-p-rp-mo-ba4-br100","dmf93","Local Guide · 143 reseñas · 78 fotos","Hace un año","Hoy había dos personas amenazando físicamente a un hombre. He ido a avisar a la persona que estaba en el metro y me ha respondido como si la estuviese molestando u ofendiendo. Una lástima que gente así trabaje con la cantidad de gente con ganas que hay en paro"
"https://lh3.googleusercontent.com/a-/ALV-UjVFhGOxMT4Ud2AG0ZJu5ko55SGIqz60uoTSCqTXMcyRovLqv9Q=w45-h45-p-rp-mo-ba4-br100","Manuel Fernández Morán","Local Guide · 109 reseñas · 38 fotos","Hace 3 meses","Todo bien"
"https://lh3.googleusercontent.com/a-/ALV-UjX-eIk9LGOKlvsUIldIkv0H1oT9jshVxtjWF3Ri_k5aVqWyx6JC=w45-h45-p-rp-mo-ba5-br100","Rafael Sánchez Marín","Local Guide · 324 reseñas · 285 fotos","Hace un año","Dentro de lo que es la autopista urbana formada en el eje de Rondas de Atocha y Valencia y Paseo de las Acacias, la plaza de Embajadores intenta poner un toque de amabilidad con sus fuentes. Es tanto el tráfico que no lo consiguen, tanto por la contaminación ambiental y como por la acústica, y eso que cuenta con dos importantes centros en la zona, el Instituto Cervantes y el CEIP Legado Crespo, que lo sufren cada día"
"https://lh3.googleusercontent.com/a-/ALV-UjW5ljXwGeSf-4KxMZfU4nGA6DEHDVoTKIE5sAmOInBaSDlyDiM=w45-h45-p-rp-mo-ba6-br100","VRKO","Local Guide · 287 reseñas · 506 fotos","Hace 2 años","Embajadores, tirso, Lavapies mola."
"https://lh3.googleusercontent.com/a-/ALV-UjXdcVs2sDe4oYQMY2Fq8pSK_-L0RadL-zIVUgFvdesjpho9VY-D=w45-h45-p-rp-mo-ba6-br100","Javier Martín","Local Guide · 241 reseñas · 3.558 fotos","Hace 7 años","Un buen sitio para acceder al popular barrio de Lavapiés o al Reina Sofía."
"https://lh3.googleusercontent.com/a/ACg8ocK-e579eg4eL0iTNobk-iYMF8Xx3RKxNe7odyk2dsmcenF6kA=w45-h45-p-rp-mo-ba4-br100","N CC","Local Guide · 62 reseñas · 328 fotos","Hace 6 años","Tiene renfe C5 y metro L3 aunque se puede realizar trasbordo a la línea 5 (acacias). Pero kilométrico; si tienes abono es mejor y más agradable ir por la calle. Salvo eso, las instalaciones están muy cuidadas y hay escaleras mecánicas y ascensores para quien lo necesite."
"https://lh3.googleusercontent.com/a-/ALV-UjUAayMnvrWtZRZbc7eUHR83pNE9gYh05-jL88tgn6msycZ7eqeS_g=w45-h45-p-rp-mo-br100","URBN 1ONE","22 reseñas · 4 fotos","Hace un año","Falta información sobre cómo llegar a la renfe desde el andén dirección Villaverde Alto de la línea 3 de metro, y no hay señalizado en la boca de metro que en esta parada haya Renfe."
"https://lh3.googleusercontent.com/a/ACg8ocKNcSvg_-isPS9_tjiQXY45ubuwoEKSINzJsOhlL73QWi1Z3A=w45-h45-p-rp-mo-br100","Carlota Navalón","2 reseñas","Hace un año","No soy de ahí y me muevo poco por metro/cercanías. Voy a consultar una duda y la que está ahí para ayudarte me contesta super borde y como si fuese tonta. Sinceramente, si no tiene ganas de trabajar y está cansada no es mi problema."
"https://lh3.googleusercontent.com/a-/ALV-UjUus-9YxL4q1xDL4XkqOvgumnG297WhfhceJ044Y99evmQ1rgU=w45-h45-p-rp-mo-br100","Maria Sanchez","5 reseñas","Hace un año","Una estación muy cómoda y amplia aunque faltan trenes sobre todo los fines de semana y en las horas puntas."
"https://lh3.googleusercontent.com/a/ACg8ocLwySi7kn5esCdW0SmCxhc0da4JJkmy8P8HRyLQUo6qC603qQ=w45-h45-p-rp-mo-br100","Lidia Peña","10 reseñas · 23 fotos","Hace un año","Esta muy bien, los autobuses están en muy buen estado, da gusto verlos, y hay muy buen servicio."
"https://lh3.googleusercontent.com/a-/ALV-UjVl7TK_1xXCOPFf0TlNzK_lbJD6NGxRYVyjOjFrgC4up9i88nkb=w45-h45-p-rp-mo-ba5-br100","Sandra Camacho Cuenca","Local Guide · 376 reseñas · 600 fotos","Hace 7 años","Necesitaba comprar un billete a Alcorcón con abono A y la taquilla estaba cerrada. La que estaba dentro a las 13:59 ha dicho que no me atendía porque era el cambio de turno y ella ya no trabajaba. He llamado al interfono y me dicen que no se podía hacer la operación en la máquina. Alucinante, que esté la compañera puntual o que ella trabaje hasta que venga la otra."
"https://lh3.googleusercontent.com/a-/ALV-UjW_Znf1SYOrZUA5by1DhrhAEba2qd17LrZ70VBEnF8OwUaYWpUf=w45-h45-p-rp-mo-ba4-br100","Óscar josé Fernández Vergara","Local Guide · 160 reseñas · 163 fotos","Hace 7 años","Variedad de comercio y confluencia  de transporte público en varias modalidades (autobuses metro y cercanía)."
"https://lh3.googleusercontent.com/a-/ALV-UjVv-eWGJ4QiCdW338kZVjdOz8nq6w1ucx_gU7Y4wbASA6W6v5NA=w45-h45-p-rp-mo-ba5-br100","Sofi 815","Local Guide · 489 reseñas · 31 fotos","Hace un año","Es una buena estación, no tan complicada de atravesar cómo otras. Igual tener cautela y cuidar pertenencias personales"
"https://lh3.googleusercontent.com/a-/ALV-UjUPZzCVsVHwhFQ__Eb7QpT44NnR-Sl9PBqBiZjJRUn1leZWQYw9HA=w45-h45-p-rp-mo-ba4-br100","Lucía Arias","Local Guide · 265 reseñas · 104 fotos","Hace un año","Voy todos los días y siempre el suelo está  sucio y huele mal, deberían hacer algo."
"https://lh3.googleusercontent.com/a-/ALV-UjXESKQgOyoMN22sNEFyg_cTYIyOtR7WhEirkd7xungHyuL2eNQIhw=w45-h45-p-rp-mo-ba5-br100","Soledad López González","Local Guide · 164 reseñas · 234 fotos","Hace 2 años","Me gusta el ambiente del Barrio, sobre todo en domingo, con el Rastro. Pero hay mucho ruido y contaminación."
"https://lh3.googleusercontent.com/a-/ALV-UjUyDAnb8Q_InLq8NLPegcrYcNFRQa6KGUYLcZzk4s5tuYO1Fus=w45-h45-p-rp-mo-br100","José Tomás Jiménez Palazón","11 reseñas · 1 foto","Hace 4 años","El taquillero de los domingos por la tarde, en mi caso del domingo, 29 de septiembre a las 14.20 horas super desagradable, con trato impropio y para colmo nos vende un billete erróneo. He estado a punto de pedir la hoja de reclamaciones, pero se me hacía tarde."
"https://lh3.googleusercontent.com/a/ACg8ocIpmLMXxL9pEvKo8oa2MSt0NQi_Cd5OpGxmYPb_y0NulkaSo1g=w45-h45-p-rp-mo-ba5-br100","M E","Local Guide · 563 reseñas · 299 fotos","Hace 6 años","Parada de metro renovada que tiene conexión con la línea 5. El pasillo que connecta las dos estaciones es muy largo y algo viejo, lo que a veces da algo de mal rollo. En cualquier caso la estación de Embajadores se puede considerar como un mini-hub en la zona centro-sur de Madrid. Señalar además, que en el exterior hay alquiler de bicicletas y el centro cultural de la tabacalera."
"https://lh3.googleusercontent.com/a-/ALV-UjWG0nxUXdkeCOMLwxTkF0Ts9_gFbqZem0enVucEMkchdGp6yomO=w45-h45-p-rp-mo-ba4-br100","MARION MARION","Local Guide · 53 reseñas · 8 fotos","Hace 7 meses","Está muy bien, vale la pena  venir"
"https://lh3.googleusercontent.com/a-/ALV-UjWQ6FO4d1plbVcVmLEYhjIpU5hiFCBNoBgFXU_LeE4ibBLLIkZ0=w45-h45-p-rp-mo-br100","Alfonso Calvo Orra","272 reseñas","Hace 2 años","Una estación de metro moderna, grande con conexión a Cercanías. Tiene biblioteca para obtener libros, pero no hay sala de lectura"
"https://lh3.googleusercontent.com/a/ACg8ocLiXdOvxTl9dfqlLDeFOZRFPumsFkH-j2oVLH0mFWOJZlts9E8=w45-h45-p-rp-mo-br100","Jesús Meléndez","2 reseñas","Hace un año","Las estaciones de metro abre a las 5:30, esta a las 5:45 aún está cerrada, muy mala coordinación"
"https://lh3.googleusercontent.com/a-/ALV-UjVdv7pshFl05LRCvI285FZbSlBO293JV7SVAfMelVL9U16mDOA=w45-h45-p-rp-mo-ba7-br100","Pere Serrano Alonso","Local Guide · 1.291 reseñas · 4.421 fotos","Hace 3 meses","Intercambiador entre líneas de metro y cercanias"
"https://lh3.googleusercontent.com/a-/ALV-UjUV9pG50eyBpaZdSrapl5gS42KsGTo2aCQFTlCZTlhuo4yElF6-=w45-h45-p-rp-mo-ba5-br100","Ignacio Kesselman","Local Guide · 143 reseñas · 1.420 fotos","Hace 3 años","Hermosa calle. Llena de edificios antiguos. Con fajadas ornamentadas. Bares lindos y variados como para pasar el día disfrutando de diversas culturas."
"https://lh3.googleusercontent.com/a-/ALV-UjWlnOqxhNYVcn7TNPrQPXzQd3Lr5OsV-Wz2tK1nbGnXs9jvBKUveA=w45-h45-p-rp-mo-ba6-br100","DANTE MORAN","Local Guide · 324 reseñas · 2.118 fotos","Hace un año","El mejor lugar para un asado"
"https://lh3.googleusercontent.com/a-/ALV-UjUqvzkxDLvIdy78oDgm6bf3bKm0V8gRZgDrMy92GmEOJgn2wH0=w45-h45-p-rp-mo-br100","Silvia Jiménez Palazón","2 reseñas","Hace 4 años","El taquillero de los domingos por la tarde, 29 de septiembre a las 14:20 aproximadamente ha tenido un mal trato conmigo llegando a usar palabras inadecuadas. Además la tarjeta que me ha dado para usar no era válida y he tenido que pagar doblemente."
"https://lh3.googleusercontent.com/a-/ALV-UjUj-9iZpel7o7MWeRbzFvGUIf-D3GRKCTTSYILpkRpGCIeuRVI=w45-h45-p-rp-mo-br100","Enrique aguilera luna","3 reseñas · 10 fotos","Hace 6 meses","Muy buena"
"https://lh3.googleusercontent.com/a-/ALV-UjWOdK9Ue0Ug7H5YqBOOfqSOGQoaRN8kEuFdIqKV680VZgHwYCkGFA=w45-h45-p-rp-mo-ba6-br100","Ricardo Ricote Rodríguez","Local Guide · 74 reseñas · 4.168 fotos","Hace 6 años","Tras la reforma pasó a ser una estación de metro mucho más amplia. Lamentablemente, no se ha extendido a los andenes del cercanías que siguen siendo angostos y oscuros."
"https://lh3.googleusercontent.com/a-/ALV-UjVXOOcuB_OgSbLjjP4dSxV9azZPf3D2ZgSywJiTLERwtXhLWv4qFw=w45-h45-p-rp-mo-ba4-br100","Blue Angelo (Blueangelo)","Local Guide · 130 reseñas · 114 fotos","Hace 3 años","Las máquinas de venta de Cercanias Renfe continuamente averiadas para pagar con tarjeta, te dejan tirado, necesitan mas mantenimiento por parte de sus responsables."
"https://lh3.googleusercontent.com/a-/ALV-UjX6mHnvPxX2gvKkpZOZhslPlobPrl-3ivdvpFdnouVRrpTfqbW_=w45-h45-p-rp-mo-ba3-br100","Luis Deogracia","Local Guide · 48 reseñas · 12 fotos","Hace 7 años","Buena eetación y amplia, aunque la coneccion con la L5 tiene un pasillo eterno. No es una buena estación para hacer trasbordo."
"https://lh3.googleusercontent.com/a-/ALV-UjXkO9vPPA6kS72WWRSuc6CZxB0YzOQPQDWmLr_Z3mf_501qbvc=w45-h45-p-rp-mo-br100","Mª angeles Sanchez Jordan","69 reseñas","Hace un año","La glorieta de embajadores es una plaza normal y corriente con tiendas, paradas de autobuses y metro, ni más ni menos. No tiene nada de particular"
"https://lh3.googleusercontent.com/a-/ALV-UjUM9VCODK5D7i_Cpib81V2JAl2eggyR-ayFgwgLpkSBm-w028uGig=w45-h45-p-rp-mo-ba3-br100","Rikán Abdul-Hak","Local Guide · 18 reseñas · 72 fotos","Hace 4 meses","Buenas estación, limpia"
"https://lh3.googleusercontent.com/a-/ALV-UjVkdQxUqhYZu0RlMuDMHgdW9AvJCdsR26zGMCIPDJ-bGfkEiYcmiA=w45-h45-p-rp-mo-ba6-br100","alberto","Local Guide · 568 reseñas · 123 fotos","Hace un mes","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUCf-eJNtDF6hNMF6iBz0qUWjklXk44HOJMICMMHhFWHP6s7q6BCQ=w45-h45-p-rp-mo-ba7-br100","Gerardo Enrique Dominguez","Local Guide · 483 reseñas · 6.531 fotos","Hace un año","Suelo hacer combinación de metro y tren en esta estación. Siempre impecable y bien señalizado"
"https://lh3.googleusercontent.com/a-/ALV-UjXIvI6wb1rr0_iCrUOtoYdzTxPQCTSEntBZagKSspr1XJYea_1c=w45-h45-p-rp-mo-ba5-br100","javier ruiz","Local Guide · 267 reseñas · 3 fotos","Hace 3 meses","Cómodo y accesible"
"https://lh3.googleusercontent.com/a-/ALV-UjU3hBqAlhdhXK_oFr_V_XCKkbKsBWc59Ooma_CsVJS5HFg9lclUNg=w45-h45-p-rp-mo-ba4-br100","Pablo","Local Guide · 248 reseñas · 49 fotos","Hace 5 años","Estación grande y recomendable, recomiendo apoyarse en una pared al lado de los molinetes de acceso a ver cuánta gente se los salta, sólo como anécdota."
"https://lh3.googleusercontent.com/a-/ALV-UjXkOQW-dPZsH4rR4u9Wp0PcpKtvuEbVPUQA9jkYO-mKZgXpMQl5-w=w45-h45-p-rp-mo-ba4-br100","M. SOLEDAD PAREDES LAGOS","Local Guide · 157 reseñas · 236 fotos","Hace un año","La experiencia de subir a los autobuses pequeños que recorrer Madrid es única la recomiendo"
"https://lh3.googleusercontent.com/a-/ALV-UjWu4vHZHqQ7OzwaKboQIDWczQsTPp8z6js8pWxJ79lPpeDBBvWu=w45-h45-p-rp-mo-ba4-br100","Diana","Local Guide · 49 reseñas · 31 fotos","Hace un año","Huele mucho a pis y en ocasiones está muy sucio."
"https://lh3.googleusercontent.com/a/ACg8ocLl6tCaadrjKuINMsNM3-AafAly0PAawl4CLQ2WExSzsxuDkg=w45-h45-p-rp-mo-ba5-br100","Ramón Jiménez","Local Guide · 246 reseñas · 871 fotos","Hace 5 años","Como dicen que Embajadores es actualmente el barrio más cool, aquí estoy en la gloria, dando un paseo en un entorno multicultural, moderno, con chispa,..."
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w45-h45-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.806 reseñas · 12.351 fotos","Hace 7 años","Ascensores. Cercana al Teatro Circo Price."
"https://lh3.googleusercontent.com/a-/ALV-UjVo-pVk3gJjorMUO-Xlw72pPhrxDT_LFPbeFhZ210Km-lsAe4UL=w45-h45-p-rp-mo-ba3-br100","كرم العراقي","Local Guide · 30 reseñas · 69 fotos","Hace un año","Esta zona muy buena"
"https://lh3.googleusercontent.com/a/ACg8ocI3jwRzcR8YVxYjqs1WS-uoetvgo_1SBfGeAFaN9oRwyFMvbw=w45-h45-p-rp-mo-br100","Mari Manolache","14 reseñas","Hace un año","A mí me parece bien cada uno piensa lo que quiere"
"https://lh3.googleusercontent.com/a-/ALV-UjXN0OuzDBWMqFy-d3GIh7qiM5I7-E41YWqsQIudlyR7Mtr7l4EoXA=w45-h45-p-rp-mo-ba4-br100","Yolanda Rodriguez","Local Guide · 103 reseñas · 161 fotos","Hace un año","Siempre voy , ya que es parada obligatoria. Excelente"
"https://lh3.googleusercontent.com/a-/ALV-UjVyz5uCBjrM5mZDNVBlf4SH6jcyH9ybrGrZSTWtnM-uvTUa_L27_g=w45-h45-p-rp-mo-ba4-br100","ELIES MADRIDRIO","Local Guide · 94 reseñas · 202 fotos","Hace un año","Mi barrios centro de Madrid tomar mi cafer garnier"
"https://lh3.googleusercontent.com/a-/ALV-UjUS0B1_xvlTI4SVPNW2UGWmb1PJyJiQIdfm3tyaSHnLtkcG2ZCtLA=w45-h45-p-rp-mo-ba5-br100","ALONSO BETETTA","Local Guide · 256 reseñas · 16 fotos","Hace 3 años","la calle muy limpia, lamentablemente muchos negocios han echado el cierre"
"https://lh3.googleusercontent.com/a-/ALV-UjUE44P0IvqGUBShOJgIm-538qptwwQhKfdpqKjIeYzQ2mxOUxJlIw=w45-h45-p-rp-mo-ba5-br100","Gustavo Perez","Local Guide · 109 reseñas · 762 fotos","Hace 9 meses","En el rastro de Madrid, puedes encontrar casi de todo"
"https://lh3.googleusercontent.com/a-/ALV-UjVRo1tU0uOTbAhG7pSeE-Z4FMdhHBQMfk-4dR6NIcy4qu68UVA4Dw=w45-h45-p-rp-mo-ba4-br100","Giovani Cardenas","Local Guide · 167 reseñas · 122 fotos","Hace 2 años","Buena estación rutas muy fáciles de conexión"
"https://lh3.googleusercontent.com/a-/ALV-UjX9xdQTf4WHlOEQBv6PfeQQ8kaoRzdRuZ0sCpWERVLONX7TUmtY=w45-h45-p-rp-mo-ba4-br100","Gheytzer Sanchez","Local Guide · 126 reseñas · 1 foto","Hace un año","El metro de Madrid de lo más impecable y puntual"
